connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugz3ndoOjY0wtuzIBxN4AaABAg,@ArsenKirakosyan-n7u,Shat lavne,1,2025-08-12T11:20:10Z,2025-08-12T11:20:10Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugz3ndoOjY0wtuzIBxN4AaABAg,Shat lavne,2,10,0.0,Neutral,0.0,296,7126.66,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxYsC9s8Dl-82AtFO94AaABAg,@askokondayan2775,Very Nice Very Beautiful Bravo,1,2025-08-11T18:53:38Z,2025-08-11T18:53:38Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxYsC9s8Dl-82AtFO94AaABAg,Very Nice Very Beautiful Bravo,5,30,0.89,Positive,1.0,297,7143.1,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwQEY4mnTEUX4sPSSp4AaABAg,@Mara-q4m,😂😂😂❤❤❤,1,2025-08-10T18:08:49Z,2025-08-10T18:08:49Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwQEY4mnTEUX4sPSSp4AaABAg,😂😂😂❤❤❤,1,6,0.0,Neutral,0.0,298,7167.85,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwsF733HhSGpdjJK9t4AaABAg,@narinemaremkoyan2398,❤🎉,2,2025-08-10T09:50:48Z,2025-08-10T09:50:48Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwsF733HhSGpdjJK9t4AaABAg,❤🎉,1,2,0.0,Neutral,0.0,299,7176.15,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyJS5QeNWDqarwVfqx4AaABAg,@narinemaremkoyan2398,Ես այս երգը սիրում եմ,4,2025-08-10T09:50:36Z,2025-08-10T09:50:36Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyJS5QeNWDqarwVfqx4AaABAg,Ես այս երգը սիրում եմ,5,21,0.0,Neutral,0.0,299,7176.15,,0,pepsi,1,False,False,False,4,4,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwmZmVoVM9qeDn2xFd4AaABAg,@anahitter-gevorgyan8999,🥹🥹🥹🥹🥹🥹ոնց որ ադամանդները երգեն❤❤❤❤🥹🥹🥹🥹🥹🥹🥹❤️💙❤️💙❤️💙❤️💙❤️,2,2025-08-07T19:43:21Z,2025-08-07T19:43:21Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwmZmVoVM9qeDn2xFd4AaABAg,🥹🥹🥹🥹🥹🥹ոնց որ ադամանդները երգեն❤❤❤❤🥹🥹🥹🥹🥹🥹🥹❤️💙❤️💙❤️💙❤️💙❤️,4,55,0.0,Neutral,0.0,301,7238.27,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugx33DK4aWdtz_UuJ114AaABAg,@MerKotolkyan,Mer erezen es ergi taka qnum😂,1,2025-08-07T14:07:42Z,2025-08-07T14:07:42Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugx33DK4aWdtz_UuJ114AaABAg,Mer erezen es ergi taka qnum😂,6,29,0.0,Neutral,0.0,301,7243.87,,0,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugyh2bK5h3xxPvzf1fx4AaABAg,@AniXechoyan,Հրաշալի ❤❤❤,3,2025-08-06T18:53:08Z,2025-08-06T18:53:08Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugyh2bK5h3xxPvzf1fx4AaABAg,Հրաշալի ❤❤❤,2,11,0.0,Neutral,0.0,302,7263.11,,0,pepsi,1,False,False,False,3,3,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwjAyfhRMCdZjJYMoF4AaABAg,@КаринеДавтян-ъ4д,❤,1,2025-08-05T15:27:28Z,2025-08-05T15:27:28Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwjAyfhRMCdZjJYMoF4AaABAg,❤,1,1,0.0,Neutral,0.0,303,7290.54,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyXC4c_brj0cVyHG2d4AaABAg,@Dian_Love_123,D'litte ekav u sirunacav ergy ❤,32,2025-08-05T10:39:09Z,2025-08-05T10:39:09Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyXC4c_brj0cVyHG2d4AaABAg,D'litte ekav u sirunacav ergy ❤,6,31,0.0,Neutral,0.0,303,7295.34,,0,pepsi,1,False,False,False,32,32,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgzLBSJet3jKgnV6Lz54AaABAg,@Lusine-q5b,Ինչպես միշտ բոմբբբբ❤,14,2025-08-04T13:18:56Z,2025-08-04T13:18:56Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgzLBSJet3jKgnV6Lz54AaABAg,Ինչպես միշտ բոմբբբբ❤,3,20,0.0,Neutral,0.0,304,7316.68,,0,pepsi,1,False,False,False,14,14,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyXbHYCtXte_kx8Tvt4AaABAg,@aghavni_simonyan,Գնամ պեպսի խմեմ😂💃🕺 💙,2,2025-08-02T08:54:33Z,2025-08-02T08:54:33Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyXbHYCtXte_kx8Tvt4AaABAg,Գնամ պեպսի խմեմ😂💃🕺 💙,4,20,0.0,Neutral,0.0,307,7369.09,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxB3n9x-uNd9qR07iN4AaABAg,@Pash-rl8dp,Shat lavn eq erexeqqq,1,2025-08-01T11:51:45Z,2025-08-01T11:51:45Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxB3n9x-uNd9qR07iN4AaABAg,Shat lavn eq erexeqqq,4,21,0.0,Neutral,0.0,307,7390.13,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwTuj8fuJN6qyHGcsx4AaABAg,@ՏաթեւիկՀամբարյան,"Ինչպես  միշտ  Hayat production-ը  հոյակապ  է
10/10
❤❤❤❤❤❤",3,2025-07-31T16:56:04Z,2025-07-31T16:56:29Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwTuj8fuJN6qyHGcsx4AaABAg,Ինչպես միշտ Hayat production-ը հոյակապ է 10/10 ❤❤❤❤❤❤,8,53,0.0,Neutral,0.0,308,7409.06,,0,pepsi,1,False,False,False,3,3,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwMVYpPuFATyTGLIlx4AaABAg,@anahitkazaryan9494,Յսհ,1,2025-07-31T11:56:15Z,2025-07-31T11:56:15Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwMVYpPuFATyTGLIlx4AaABAg,Յսհ,1,3,0.0,Neutral,0.0,308,7414.06,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxMYfw_iW977U1Oeep4AaABAg,@abrahammanukyan6486,"Առաջին անգամն եմ գովազդի վրա ժամանակ հատկացրել, որ ամբողջությամբ դիտեմ։ Բայց սրա մասին բառեր ուղղակի չունեմ… հիացած եմ, ոգեշնչված։ Գաթա Բենդ — սուպեր կազմ  է ստեղծագործության, կրքի ու ոգու! Իսկ Pepsi-ն? Նա պարզապես նրբանկատորեն փակում է այդ կոմպոզիցիան՝ թարմության վերջին ակորդով։ 
ԵՍ ՈՒ ԴՈՒ ԱՄԱՌԸ ՈՒ ՊԵՊՍԻՆ  ԳՏՆԵԼՈՒ ԵՆՔ ՄԵՐ ԿՅԱՆՔԻ ԿԵՍԻՆ❤",2,2025-07-30T11:56:15Z,2025-07-30T11:56:15Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxMYfw_iW977U1Oeep4AaABAg,"Առաջին անգամն եմ գովազդի վրա ժամանակ հատկացրել, որ ամբողջությամբ դիտեմ։ Բայց սրա մասին բառեր ուղղակի չունեմ… հիացած եմ, ոգեշնչված։ Գաթա Բենդ — սուպեր կազմ է ստեղծագործության, կրքի ու ոգու! Իսկ Pepsi-ն? Նա պարզապես նրբանկատորեն փակում է այդ կոմպոզիցիան՝ թարմության վերջին ակորդով։ ԵՍ ՈՒ ԴՈՒ ԱՄԱՌԸ ՈՒ ՊԵՊՍԻՆ ԳՏՆԵԼՈՒ ԵՆՔ ՄԵՐ ԿՅԱՆՔԻ ԿԵՍԻՆ❤",52,335,0.0,Neutral,0.0,309,7438.06,,0,pepsi,1,True,False,False,2,2,100,20
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugxgn_xkMhWse5RZGwd4AaABAg,@ggreenrroses,Lana Del Rayi ergy hisheci😭😭,1,2025-07-30T11:36:07Z,2025-07-30T11:36:07Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugxgn_xkMhWse5RZGwd4AaABAg,Lana Del Rayi ergy hisheci😭😭,5,28,0.0,Neutral,0.0,309,7438.4,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugxj2lM_tFZH8jvpdlF4AaABAg,@MariamHovakimyan-ub2nk,🥹💋❤️❤️❤️,1,2025-07-30T08:30:12Z,2025-07-30T08:30:12Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugxj2lM_tFZH8jvpdlF4AaABAg,🥹💋❤️❤️❤️,1,8,0.0,Neutral,0.0,310,7441.49,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyIFyrLSKytr9TjZW94AaABAg,@ARTUR-yt-i,Ես ու դու ամառը պեպսին❤💙🥶🦋🔵,1,2025-07-30T07:49:10Z,2025-07-30T07:49:10Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyIFyrLSKytr9TjZW94AaABAg,Ես ու դու ամառը պեպսին❤💙🥶🦋🔵,5,27,0.0,Neutral,0.0,310,7442.18,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwxXGvutQZHkohxJc94AaABAg,@merigrigoryan8677,Miak govazdy vor lsum emm😭😍,3,2025-07-29T18:11:08Z,2025-07-29T18:11:08Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwxXGvutQZHkohxJc94AaABAg,Miak govazdy vor lsum emm😭😍,5,27,0.0,Neutral,0.0,310,7455.81,,0,pepsi,1,False,False,False,3,3,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgzVCXJ_Ntq7Y749t0V4AaABAg,@yeranikay.1839,"Սարի սառը Պեպսի😂😂😂 Հայոց լեռների սառը Պեպսին ,երանի չէր սարից պեպսի հոսեր 😂😂",1,2025-07-29T14:43:00Z,2025-07-29T14:43:00Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgzVCXJ_Ntq7Y749t0V4AaABAg,"Սարի սառը Պեպսի😂😂😂 Հայոց լեռների սառը Պեպսին ,երանի չէր սարից պեպսի հոսեր 😂😂",13,76,0.0,Neutral,0.0,310,7459.28,,0,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgzSp4gHpnmmFBhRlhR4AaABAg,@yeranikay.1839,"Վերջն է, ❤❤❤",5,2025-07-29T14:40:57Z,2025-07-29T14:40:57Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgzSp4gHpnmmFBhRlhR4AaABAg,"Վերջն է, ❤❤❤",3,12,0.0,Neutral,0.0,310,7459.31,,0,pepsi,1,False,False,False,5,5,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxxcnLEj5UpndS2Jrx4AaABAg,@goharbaghdasaryan3909,😂😂😂❤❤❤,1,2025-07-28T19:17:20Z,2025-07-28T19:17:20Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxxcnLEj5UpndS2Jrx4AaABAg,😂😂😂❤❤❤,1,6,0.0,Neutral,0.0,311,7478.71,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyB4ZYVY-uC8qE_if14AaABAg,@ՍիլվաՄարտիրոսյան,Շատ է դուրս եկե❤❤,2,2025-07-28T17:57:58Z,2025-07-28T17:57:58Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyB4ZYVY-uC8qE_if14AaABAg,Շատ է դուրս եկե❤❤,4,17,0.0,Neutral,0.0,311,7480.03,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyjMoPG896DKvjH9tx4AaABAg,@NazeliPetrosyan-g4e,😅😅😅pepsi,2,2025-07-28T09:59:37Z,2025-07-28T10:00:55Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyjMoPG896DKvjH9tx4AaABAg,😅😅😅pepsi,1,8,0.0,Neutral,0.0,312,7488.0,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyUKe1iyacYOvAwgWN4AaABAg,@itaita5254,"Արդեն ակնհայտ երեւումա, որՊեպսի ընկերության Գովազդի բաժնի ղեկավարը շատ բանիմաց ու գրագետ ա։ Ստեղ էն ասել, ամեն ոլորտ իրա մասնագետն ունի💓💓Բրավո🧡🧡",4,2025-07-28T07:18:51Z,2025-07-28T07:18:51Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyUKe1iyacYOvAwgWN4AaABAg,"Արդեն ակնհայտ երեւումա, որՊեպսի ընկերության Գովազդի բաժնի ղեկավարը շատ բանիմաց ու գրագետ ա։ Ստեղ էն ասել, ամեն ոլորտ իրա մասնագետն ունի💓💓Բրավո🧡🧡",21,144,0.0,Neutral,0.0,312,7490.68,,0,pepsi,1,False,False,False,4,4,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugx-nn7tJX15XtSaKPZ4AaABAg,@LianaHovsepyan-z9w,❤❤❤❤❤❤❤❤,1,2025-07-28T06:32:33Z,2025-07-28T06:32:33Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugx-nn7tJX15XtSaKPZ4AaABAg,❤❤❤❤❤❤❤❤,1,8,0.0,Neutral,0.0,312,7491.45,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwLMtVSS51C2AdGCgZ4AaABAg,@kristinamovsesyan2020,🎉🎉🎉🎉🎉🎉🎉🎉😂😂😂😂😂😂😂😂,1,2025-07-28T02:08:40Z,2025-07-28T02:08:40Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwLMtVSS51C2AdGCgZ4AaABAg,🎉🎉🎉🎉🎉🎉🎉🎉😂😂😂😂😂😂😂😂,1,16,0.0,Neutral,0.0,312,7495.85,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwPQkKek33h-YEfYd54AaABAg,@MeriMovsesyn,D'Litte-ի պահը  բոմբեր շատ լավնա  շատ լավ գովազդա  երկարա բայց ձանձրացնող չի ❤❤❤❤❤❤❤❤,2,2025-07-26T17:24:04Z,2025-07-26T17:24:04Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwPQkKek33h-YEfYd54AaABAg,D'Litte-ի պահը բոմբեր շատ լավնա շատ լավ գովազդա երկարա բայց ձանձրացնող չի ❤❤❤❤❤❤❤❤,13,82,0.0,Neutral,0.0,313,7528.6,,0,pepsi,1,False,False,False,2,2,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugzpe6u7esQHsHoNtd14AaABAg,@ZavenHakobyan-gg9un,Boom best  kanec 😅😅❤😂❤❤❤,1,2025-07-26T16:45:30Z,2025-07-26T16:45:30Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugzpe6u7esQHsHoNtd14AaABAg,Boom best kanec 😅😅❤😂❤❤❤,4,23,1.0,Positive,0.3,313,7529.24,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",Ugwv1gI2zSlr3CX3S1V4AaABAg,@ArtushHovhanisyan,😂😂😂😂😂😂😂😂😂😂😂😂,1,2025-07-26T08:47:26Z,2025-07-26T08:47:26Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=Ugwv1gI2zSlr3CX3S1V4AaABAg,😂😂😂😂😂😂😂😂😂😂😂😂,1,12,0.0,Neutral,0.0,314,7537.21,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxsyB-DYDPSTRh9-3t4AaABAg,@ՀանունԱրդարության,Պեպսին լավ կվարձատրի❤,1,2025-07-25T22:33:33Z,2025-07-25T22:33:33Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxsyB-DYDPSTRh9-3t4AaABAg,Պեպսին լավ կվարձատրի❤,3,21,0.0,Neutral,0.0,314,7547.44,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxKtmWxueN2yBsQt8d4AaABAg,@ՀանունԱրդարության,"Հրաշք երգ ու հոլովակ է, բա չէ, ֆանտայի հիմար գովազդը😅❤❤❤",1,2025-07-25T22:31:36Z,2025-07-25T22:31:36Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxKtmWxueN2yBsQt8d4AaABAg,"Հրաշք երգ ու հոլովակ է, բա չէ, ֆանտայի հիմար գովազդը😅❤❤❤",10,56,0.0,Neutral,0.0,314,7547.47,,0,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgwtUeXi0Hch9LB2mRN4AaABAg,@NarrGasparyan,Պեպսիիի❤❤❤,1,2025-07-25T17:35:30Z,2025-07-25T17:35:30Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgwtUeXi0Hch9LB2mRN4AaABAg,Պեպսիիի❤❤❤,1,10,0.0,Neutral,0.0,314,7552.41,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxeTGr4XXmNnKt7aBF4AaABAg,@armineghajoyan2645,14 Անգամ լսԵլ Եմ 😂😂❤❤❤ ախր շատ լավ ստացվԵլ իզուր չի որ ձԵզ սիրում Եմ ❤❤❤❤,4,2025-07-25T16:48:12Z,2025-07-25T16:48:12Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxeTGr4XXmNnKt7aBF4AaABAg,14 Անգամ լսԵլ Եմ 😂😂❤❤❤ ախր շատ լավ ստացվԵլ իզուր չի որ ձԵզ սիրում Եմ ❤❤❤❤,16,73,0.0,Neutral,0.0,314,7553.19,,0,pepsi,1,False,False,False,4,4,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgyzL0TNBXdbjs1S68h4AaABAg,@arminsahakyan6695,инч лавна)) арачи анкма вор рекламе  лсенк аннтат 😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅😅😅😅😅😅😅,1,2025-07-25T11:11:56Z,2025-07-25T11:11:56Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgyzL0TNBXdbjs1S68h4AaABAg,инч лавна)) арачи анкма вор рекламе лсенк аннтат 😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅😅😅😅😅😅😅,9,71,0.0,Neutral,0.0,314,7558.8,,0,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgxYI-OIvPDcgZDrGuZ4AaABAg,@karinehakobyan7797,"Սազում էր, որ նմանօրինակ գովազդով գովերգեիք հայկական Թանը, այլ ո'չ թե օտարոտի  առողջության համար վնասակար Pepsi-ին: Բայց դե, ինչպես ասում են, ""ով վճարում է, նա էլ պատվիրում է երաժշտությունը"": Հատուկ հարգանքներս ""Գաթա"" բենդին' ի դեմս մեներգիչ Անդրանիկ սարկավագի։ 👍❤️🤗",20,2025-07-23T16:21:37Z,2025-07-23T16:21:37Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgxYI-OIvPDcgZDrGuZ4AaABAg,"Սազում էր, որ նմանօրինակ գովազդով գովերգեիք հայկական Թանը, այլ ո'չ թե օտարոտի առողջության համար վնասակար Pepsi-ին: Բայց դե, ինչպես ասում են, ""ով վճարում է, նա էլ պատվիրում է երաժշտությունը"": Հատուկ հարգանքներս ""Գաթա"" բենդին' ի դեմս մեներգիչ Անդրանիկ սարկավագի։ 👍❤️🤗",39,265,0.0,Neutral,0.0,316,7601.64,,0,pepsi,1,False,False,False,20,20,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,feAZH-D2f-Q,"PonchToma ft Andranik ft D’Litte - Ես ու Դու, Ամառը ու Պեպսին / Yes u Du, Amare u Pepsin",UgzpikSN4rWL2SgOX5l4AaABAg,@Mmmmm-j1m,cute🫶🏻🫶🏻🫶🏻,1,2025-07-23T09:59:43Z,2025-07-23T09:59:43Z,https://www.youtube.com/watch?v=feAZH-D2f-Q&lc=UgzpikSN4rWL2SgOX5l4AaABAg,cute🫶🏻🫶🏻🫶🏻,1,10,0.0,Neutral,0.0,317,7608.0,,0,pepsi,1,False,False,False,1,1,70,0
