connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgxKKGQShgoYtZiqe_l4AaABAg,@claudiorasetto2672,"Penso che vorrei conoscere i nomi, non dei politici, quelli li abbiamo. Ma dei tecnici del ministero che hanno partorito tutto questo. Vorrei regalare loro una pala ed un piccone. Forse sono gli strumenti più adatti alla loro competenza",0,2026-05-31T08:50:00Z,2026-05-31T08:50:00Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgxKKGQShgoYtZiqe_l4AaABAg,"Penso che vorrei conoscere i nomi, non dei politici, quelli li abbiamo. Ma dei tecnici del ministero che hanno partorito tutto questo. Vorrei regalare loro una pala ed un piccone. Forse sono gli strumenti più adatti alla loro competenza",39,236,0.0,Neutral,0.0,5,121.16,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgzSpXI5oOZuAqqElVV4AaABAg,@__-ug5rk,Che è una troiata come tutte le leggi. E la pistola? Quanti chili di droga? Ma il coltello per tagliare il salame ... No. Eh?,0,2026-05-30T18:23:48Z,2026-05-30T18:23:48Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgzSpXI5oOZuAqqElVV4AaABAg,Che è una troiata come tutte le leggi. E la pistola? Quanti chili di droga? Ma il coltello per tagliare il salame ... No. Eh?,25,125,0.0,Neutral,0.0,5,135.6,mondocoltelli,1,,0,True,False,False,0,0,50,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgzUKbeRR-OVUYWqFu54AaABAg,@simonursella8826,Paese di dementi. Il problema non sono mai i coltelli ma la testa bacata di chi li usa,0,2026-05-30T10:07:32Z,2026-05-30T10:07:32Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgzUKbeRR-OVUYWqFu54AaABAg,Paese di dementi. Il problema non sono mai i coltelli ma la testa bacata di chi li usa,18,86,0.0,Neutral,0.0,5,143.87,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",Ugy4VrfQIrUEtlkivo94AaABAg,@pakarago,I fasci portano le lame,0,2026-05-29T23:59:04Z,2026-05-29T23:59:04Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=Ugy4VrfQIrUEtlkivo94AaABAg,I fasci portano le lame,5,23,-0.5,Negative,0.75,6,154.01,mondocoltelli,1,,0,False,False,False,0,0,20,40
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgzHhr7dyag0Iswidgl4AaABAg,@pakarago,I fasci portano le lame,0,2026-05-29T23:58:57Z,2026-05-29T23:58:57Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgzHhr7dyag0Iswidgl4AaABAg,I fasci portano le lame,5,23,-0.5,Negative,0.75,6,154.02,mondocoltelli,1,,0,False,False,False,0,0,20,40
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgxZ-W3W14c4XXgxvaN4AaABAg,@Barbarigo61,Grande cagata,0,2026-05-29T19:07:22Z,2026-05-29T19:07:22Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgxZ-W3W14c4XXgxvaN4AaABAg,Grande cagata,2,13,0.0,Neutral,0.0,6,158.87,mondocoltelli,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgxKESp1ITV5JeUpmVF4AaABAg,@andreabiolo2412,Ma chiedo gli oppinel n8 si possono portare,0,2026-05-29T18:38:24Z,2026-05-29T18:38:24Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgxKESp1ITV5JeUpmVF4AaABAg,Ma chiedo gli oppinel n8 si possono portare,8,43,0.0,Neutral,0.0,6,159.36,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgwlDGQj0hxsbQ2ewil4AaABAg,@FedericoMelato,.... Che fanno cagare !!!!.... Perché equiparano un onesto cittadino ad un delinquente .... Poveri incapaci .... Andate a lavorare !!!!!,0,2026-05-29T15:50:18Z,2026-05-29T15:50:18Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgwlDGQj0hxsbQ2ewil4AaABAg,.... Che fanno cagare !!!!.... Perché equiparano un onesto cittadino ad un delinquente .... Poveri incapaci .... Andate a lavorare !!!!!,21,136,0.0,Neutral,0.0,6,162.16,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgxCRMwsp5ws9UGdXFl4AaABAg,@lucafoscaro3471,"X me è solo ""una cagata pazzesca!"" Capisco lame per uso bellico. Ma i coltelli in genere sono solo degli utensili!",1,2026-05-29T10:40:00Z,2026-05-29T10:40:00Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgxCRMwsp5ws9UGdXFl4AaABAg,"X me è solo ""una cagata pazzesca!"" Capisco lame per uso bellico. Ma i coltelli in genere sono solo degli utensili!",21,114,-0.625,Negative,0.75,6,167.33,mondocoltelli,1,,0,False,False,False,1,1,80,40
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",Ugzt5PJprVQ5g6H8p0N4AaABAg,@Lashaitaly,Devi portare tutto quello che ti fa sentire al sicuro. Uso auto difesa! Non ci dobbiamo rimettere noi per colpa dei delinquenti.,0,2026-05-29T05:37:13Z,2026-05-29T05:38:38Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=Ugzt5PJprVQ5g6H8p0N4AaABAg,Devi portare tutto quello che ti fa sentire al sicuro. Uso auto difesa! Non ci dobbiamo rimettere noi per colpa dei delinquenti.,22,128,0.0,Neutral,0.0,7,172.38,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",Ugyi6RnhNTVQADJ8zOd4AaABAg,@mirkoinnocenti2232,Regole assurde anche perché che te ne fai di un coltellino con lama di 5cm...Questo decreto e stato fatto a favore dei maranza dei latinos ecc..ecc..,0,2026-05-28T21:09:44Z,2026-05-28T21:09:44Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=Ugyi6RnhNTVQADJ8zOd4AaABAg,Regole assurde anche perché che te ne fai di un coltellino con lama di 5cm...Questo decreto e stato fatto a favore dei maranza dei latinos ecc..ecc..,26,149,0.0,Neutral,0.0,7,180.84,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgxXD_jPnbVKjcevNh94AaABAg,@janus7200,Qual è un tipico giustificato motivo?,0,2026-05-28T20:57:15Z,2026-05-28T20:57:15Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgxXD_jPnbVKjcevNh94AaABAg,Qual è un tipico giustificato motivo?,6,37,0.0,Neutral,0.0,7,181.04,mondocoltelli,1,,0,True,False,False,0,0,50,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgwDQk58KohrTUu8-RV4AaABAg,@Diego-ju7nx,"Io l’ho sempre portato con me, legge o non legge. Basta non tirarlo fuori al bar",11,2026-05-28T19:27:11Z,2026-05-28T19:27:11Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgwDQk58KohrTUu8-RV4AaABAg,"Io l’ho sempre portato con me, legge o non legge. Basta non tirarlo fuori al bar",16,80,0.0,Neutral,0.0,7,182.54,mondocoltelli,1,,0,False,False,False,11,11,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgxbpJYmDcqhwP_mQzN4AaABAg,@giuliogemino6407,"E' una cagata di legge. Va abrogata come quella che proibiva ai civili il 9*19mm firma Gasparri il genio de Roma 3ù-d-(i) stralciata.
E' una cagata di legge. Soprattutto perché colpisce le attrezzature di produttività, di emergenza sussistenza e sopravvivenza  soprattutto i multitools come Lo Swisstool abbastanza indispensabile per riparazioni meccaniche frugali in auto moto bicicletta barca ecc. ed ultima spiaggia quando sei nella merda. ed i coltelli escursionistici tipo il validissimo Victorinox Outrider oppure il Ruike LD42-b. 
Questo contravviene le indicazioni dell'Unione Europea ad es. sullo zainetto da emergenza da 72 ore e tante altre associazioni di soccorso da calamità globali PERCHE' NON SI SA MAI... Il multitool  non è uno strumento pratico per accoltellare la gente. 
Ed io sono sorpreso e nauseato di voi coltellinai che non avete intelligenza di organizzarvi e opporvi a questo obrobrio petulante normativo che non diminuice i crimini e dota di arbitrarietà  i classici sarracini figli di marocchinta come Cinturrino e Montella altri 3ù-d-(i)... virtualmente la loro meridionale parola contro la tua basta  per cagionare importanti spese legali ed eventualmente se giudicato colpevole tutte le penali assurde che sappiamo come patente e porto d'armi... ma più che della politica delegittimata di M. di fatto io sono allibito dalla cialtroneria inerme degli addetti ai lavori. Scarperia Maniago Premana... siete anche voi dei fascistoidi conniventi e compiacenti con questo schifo legislativo invivibile e insensato.",0,2026-05-28T18:41:26Z,2026-05-28T18:41:26Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgxbpJYmDcqhwP_mQzN4AaABAg,"E' una cagata di legge. Va abrogata come quella che proibiva ai civili il 9*19mm firma Gasparri il genio de Roma 3ù-d-(i) stralciata. E' una cagata di legge. Soprattutto perché colpisce le attrezzature di produttività, di emergenza sussistenza e sopravvivenza soprattutto i multitools come Lo Swisstool abbastanza indispensabile per riparazioni meccaniche frugali in auto moto bicicletta barca ecc. ed ultima spiaggia quando sei nella merda. ed i coltelli escursionistici tipo il validissimo Victorinox Outrider oppure il Ruike LD42-b. Questo contravviene le indicazioni dell'Unione Europea ad es. sullo zainetto da emergenza da 72 ore e tante altre associazioni di soccorso da calamità globali PERCHE' NON SI SA MAI... Il multitool non è uno strumento pratico per accoltellare la gente. Ed io sono sorpreso e nauseato di voi coltellinai che non avete intelligenza di organizzarvi e opporvi a questo obrobrio petulante normativo che non diminuice i crimini e dota di arbitrarietà i classici sarracini figli di marocchinta come Cinturrino e Montella altri 3ù-d-(i)... virtualmente la loro meridionale parola contro la tua basta per cagionare importanti spese legali ed eventualmente se giudicato colpevole tutte le penali assurde che sappiamo come patente e porto d'armi... ma più che della politica delegittimata di M. di fatto io sono allibito dalla cialtroneria inerme degli addetti ai lavori. Scarperia Maniago Premana... siete anche voi dei fascistoidi conniventi e compiacenti con questo schifo legislativo invivibile e insensato.",229,1535,0.0,Neutral,0.0,7,183.31,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgxKa4lpCDkDsAUBx9V4AaABAg,@alisboscariol8095,Che finalmente ho la scusa per portare il ferro visto che rischio uguale,7,2026-05-28T18:12:34Z,2026-05-28T18:12:34Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgxKa4lpCDkDsAUBx9V4AaABAg,Che finalmente ho la scusa per portare il ferro visto che rischio uguale,13,72,0.0,Neutral,0.0,7,183.79,mondocoltelli,1,,0,False,False,False,7,7,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",Ugw2cFfOmSpOedvIMzR4AaABAg,@WALTERPORCU-m3z,"Ciao, 
bella panoramica sintetica, 
grazie 
ed i coltelli richiudibili senza il blocco della lama ?
tipo roncola veneta con lama di 7 cm ?
grazie mille",2,2026-05-28T15:18:43Z,2026-05-28T15:18:43Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=Ugw2cFfOmSpOedvIMzR4AaABAg,"Ciao, bella panoramica sintetica, grazie ed i coltelli richiudibili senza il blocco della lama ? tipo roncola veneta con lama di 7 cm ? grazie mille",26,148,0.0,Neutral,0.0,7,186.69,mondocoltelli,1,,0,True,False,False,2,2,80,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgzxhQ4LhinIlH6gllp4AaABAg,@salvatorelopresti3829,"Cosa ne penso? Che tranne casi particolari non si possono portare coltelli di nessun genere. Inutile cercare di convincere le persone a comprare, dovevate pensarci prima che approvassero questa legge fatta a cacchio. Il giustificato motivo lo vai a dimostrare al giudice col tuo avvocato.",5,2026-05-28T13:01:23Z,2026-05-28T13:01:23Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgzxhQ4LhinIlH6gllp4AaABAg,"Cosa ne penso? Che tranne casi particolari non si possono portare coltelli di nessun genere. Inutile cercare di convincere le persone a comprare, dovevate pensarci prima che approvassero questa legge fatta a cacchio. Il giustificato motivo lo vai a dimostrare al giudice col tuo avvocato.",45,288,0.0,Neutral,0.0,7,188.97,mondocoltelli,1,,0,True,False,False,5,5,80,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",Ugy0xIozwyJj2X9566J4AaABAg,@gabrielebasile5162,"Secondo me i coltelli senza blocco lama tipo victorinox canonici o altri dovrebbero potersi portare anche senza giustificato motivo, potrebbero comunque servire in giro...",13,2026-05-28T12:46:42Z,2026-05-28T12:46:42Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=Ugy0xIozwyJj2X9566J4AaABAg,"Secondo me i coltelli senza blocco lama tipo victorinox canonici o altri dovrebbero potersi portare anche senza giustificato motivo, potrebbero comunque servire in giro...",24,171,0.0,Neutral,0.0,7,189.22,mondocoltelli,1,,0,False,False,False,13,13,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",Ugy4mMnaS4FN5gGrCRd4AaABAg,@Pistone545,"Una barzelletta. Ho sempre avuto il mio victtorinox o leatherman in tasca e ora per colpa dell'integrazione dei delinquenti stanno punendo i cittadini onesti. 
Nemmeno in UK dove hanno problemi peggiori dei nostri ( sempre per colpa degli stranieri ) i coltelli sono completamente vietati.",14,2026-05-28T12:20:38Z,2026-05-28T12:21:49Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=Ugy4mMnaS4FN5gGrCRd4AaABAg,Una barzelletta. Ho sempre avuto il mio victtorinox o leatherman in tasca e ora per colpa dell'integrazione dei delinquenti stanno punendo i cittadini onesti. Nemmeno in UK dove hanno problemi peggiori dei nostri ( sempre per colpa degli stranieri ) i coltelli sono completamente vietati.,45,288,0.0,Neutral,0.0,7,189.65,mondocoltelli,1,,0,False,False,False,14,14,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",Ugyi3bzwfobTC1I8LoF4AaABAg,@paolooddi711,Questa domanda va fatta hai maranza.. aspetto risposta.. chiedo x amico...,9,2026-05-28T12:13:22Z,2026-05-28T12:13:22Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=Ugyi3bzwfobTC1I8LoF4AaABAg,Questa domanda va fatta hai maranza.. aspetto risposta.. chiedo x amico...,11,74,0.0,Neutral,0.0,7,189.77,mondocoltelli,1,,0,False,False,False,9,9,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,kukhCPHNDEY,"Ecco i coltelli che puoi portare e quali no, cosa pensi di questa legge? #mondocoltelli",UgylH5-DQqPC4p4gni14AaABAg,@Dex67Dexter,"Che i delinquenti se ne sbattono!! 
Sta minchiata è fatta per rompere i coglioni a cittadini per bene!!!",0,2026-05-28T12:10:33Z,2026-05-28T12:10:33Z,https://www.youtube.com/watch?v=kukhCPHNDEY&lc=UgylH5-DQqPC4p4gni14AaABAg,Che i delinquenti se ne sbattono!! Sta minchiata è fatta per rompere i coglioni a cittadini per bene!!!,18,103,0.0,Neutral,0.0,7,189.82,mondocoltelli,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgxSdLPS_6npj1ifd4t4AaABAg,@Mardiyati-z1h5m,Semangat kak buat video nya,1,2026-06-01T07:28:58Z,2026-06-01T07:28:58Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgxSdLPS_6npj1ifd4t4AaABAg,Semangat kak buat video nya,5,27,0.0,Neutral,0.0,4,98.51,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugx14m2YBTMxvLk7AWx4AaABAg,@NurFarikah-l7o,Kak eps ya alea dong yang ke 7sama 8,0,2026-06-01T06:59:15Z,2026-06-01T06:59:15Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugx14m2YBTMxvLk7AWx4AaABAg,Kak eps ya alea dong yang ke 7sama 8,9,36,0.0,Neutral,0.0,4,99.01,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugz0xAFpiTgd0GiDXat4AaABAg,@miqailatrading,Kak hari ini hari cuti kak,0,2026-05-31T03:30:20Z,2026-05-31T03:30:20Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugz0xAFpiTgd0GiDXat4AaABAg,Kak hari ini hari cuti kak,6,26,0.0,Neutral,0.0,5,126.49,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgySBKgLXS8QdPS170p4AaABAg,@nurlintang6104,Aku nungguin kak Alice dan kak Alicia tayang hehe😅😅,0,2026-05-31T02:28:08Z,2026-05-31T02:28:08Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgySBKgLXS8QdPS170p4AaABAg,Aku nungguin kak Alice dan kak Alicia tayang hehe😅😅,9,51,0.0,Neutral,0.0,5,127.53,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgzlZWXi1BE11cgt6b94AaABAg,@ndaaaaja011,"Drama ini mirip episode awal drama alice alicia, mana drama alice alicia?",0,2026-05-31T01:22:03Z,2026-05-31T01:22:03Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgzlZWXi1BE11cgt6b94AaABAg,"Drama ini mirip episode awal drama alice alicia, mana drama alice alicia?",12,73,0.0,Neutral,0.0,5,128.63,,0,,0,True,False,False,0,0,50,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgyV_zRnTOCx5gjXhOp4AaABAg,@afifahazizah-q1v,Kak kok gak apdep yang alisia dan alic,0,2026-05-31T01:01:50Z,2026-05-31T01:01:50Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgyV_zRnTOCx5gjXhOp4AaABAg,Kak kok gak apdep yang alisia dan alic,8,38,0.0,Neutral,0.0,5,128.97,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgxuRXRnghYJK6yXXJ94AaABAg,@Lathifah-A.F,Kak kapan up seson 6,0,2026-05-30T16:22:43Z,2026-05-30T16:22:43Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgxuRXRnghYJK6yXXJ94AaABAg,Kak kapan up seson 6,5,20,0.0,Neutral,0.0,5,137.62,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugxe-xX3JLeCh5ODEft4AaABAg,@JianRizki-q6m,KA Alicia gak up izin tanya,0,2026-05-30T14:57:11Z,2026-05-30T14:57:11Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugxe-xX3JLeCh5ODEft4AaABAg,KA Alicia gak up izin tanya,6,27,0.0,Neutral,0.0,5,139.04,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgzIHkHADodSNmJEmnB4AaABAg,@SalsaKhoerinnisa,kak tapi jujurr akuu lebihh suka film yang Alisia&Alice si kembar dibanding yang ini 😢,0,2026-05-30T14:40:59Z,2026-05-30T14:40:59Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgzIHkHADodSNmJEmnB4AaABAg,kak tapi jujurr akuu lebihh suka film yang Alisia&Alice si kembar dibanding yang ini 😢,15,86,0.0,Neutral,0.0,5,139.31,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgxzblSrgz9uzdyAKk94AaABAg,@reihan_1244,Lanjut kak 😊❤❤❤,0,2026-05-30T13:58:49Z,2026-05-30T13:58:49Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgxzblSrgz9uzdyAKk94AaABAg,Lanjut kak 😊❤❤❤,3,15,0.0,Neutral,0.0,5,140.02,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugy-4BEGHkY--jqhxwh4AaABAg,@zaa235-z,lanjut,1,2026-05-30T13:23:18Z,2026-05-30T13:23:18Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugy-4BEGHkY--jqhxwh4AaABAg,lanjut,1,6,0.0,Neutral,0.0,5,140.61,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugw4FPCNls7oyENaOBN4AaABAg,@ijoellChan,"Lanjuuuutttt kakkkkk, bagusss bgttt drama nyaaa, btw semangat terus kakakk 🎉",0,2026-05-30T13:14:22Z,2026-05-30T13:14:22Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugw4FPCNls7oyENaOBN4AaABAg,"Lanjuuuutttt kakkkkk, bagusss bgttt drama nyaaa, btw semangat terus kakakk 🎉",11,76,0.0,Neutral,0.0,5,140.76,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugyl6B6I-iZU1Qvq_Rd4AaABAg,@JR_okta,Maaf aku harus unsubs,0,2026-05-30T12:50:57Z,2026-05-30T12:50:57Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugyl6B6I-iZU1Qvq_Rd4AaABAg,Maaf aku harus unsubs,4,21,0.0,Neutral,0.0,5,141.15,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgzvRy_Vh4MczdmfOYd4AaABAg,@PakuWellikin,Mantap😊😊😊😊😊😊😊😊😊😊❤❤❤❤❤❤❤❤❤,0,2026-05-30T08:59:21Z,2026-05-30T08:59:21Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgzvRy_Vh4MczdmfOYd4AaABAg,Mantap😊😊😊😊😊😊😊😊😊😊❤❤❤❤❤❤❤❤❤,1,25,0.0,Neutral,0.0,6,145.01,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgxgFv0NRDaQdHJw-i54AaABAg,@VikaInjilia,Semangat up nya ya kak🤩🫶,0,2026-05-30T06:33:42Z,2026-05-30T06:33:42Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgxgFv0NRDaQdHJw-i54AaABAg,Semangat up nya ya kak🤩🫶,5,24,0.0,Neutral,0.0,6,147.44,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgxWE_4HPBJOv37-UwR4AaABAg,@ItaDinari-d6b5r,Kakak Elsa caper ya akuu tau😊❤😢,0,2026-05-30T06:18:05Z,2026-05-30T06:18:05Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgxWE_4HPBJOv37-UwR4AaABAg,Kakak Elsa caper ya akuu tau😊❤😢,6,31,0.0,Neutral,0.0,6,147.7,,0,,0,False,False,False,0,0,50,0
