connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugy012H5GfPsLnvlOY94AaABAg,@AlikaRahma-v6g,Omg perasan kemarin baru up deh,1,2026-05-29T05:37:39Z,2026-05-29T05:37:39Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugy012H5GfPsLnvlOY94AaABAg,Omg perasan kemarin baru up deh,6,31,0.0,Neutral,0.0,7,172.37,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugzmje4sP6wevozBFYd4AaABAg,@iryaniiryani4311,"Katanya up nya pagi, tetep aja siangg makannya klo bilang tuh yg pasti, klo ga pasti jan bilang up nya pagi kasian yg nungguinnya",2,2026-05-29T05:36:57Z,2026-05-29T05:36:57Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugzmje4sP6wevozBFYd4AaABAg,"Katanya up nya pagi, tetep aja siangg makannya klo bilang tuh yg pasti, klo ga pasti jan bilang up nya pagi kasian yg nungguinnya",24,129,0.0,Neutral,0.0,7,172.38,,0,,0,False,False,False,2,2,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugz6gMBgXN5JUWULZlt4AaABAg,@DirgaHayu-p5o,Kok aneh,1,2026-05-29T05:36:36Z,2026-05-29T05:36:36Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugz6gMBgXN5JUWULZlt4AaABAg,Kok aneh,2,8,0.0,Neutral,0.0,7,172.39,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugw_E6svDlDOQgocsc94AaABAg,@BalqisanandaPutri-l5g,0:23 ih si pinky sok kuasa,0,2026-05-29T05:33:41Z,2026-05-29T05:33:41Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugw_E6svDlDOQgocsc94AaABAg,0:23 ih si pinky sok kuasa,6,26,0.0,Neutral,0.0,7,172.44,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgzyPQZRHuP5eXox7e54AaABAg,@MhmmdFarhan-lj6sn,Bru plng sekolah langsung makan sambil makan,2,2026-05-29T05:30:46Z,2026-05-29T05:30:46Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgzyPQZRHuP5eXox7e54AaABAg,Bru plng sekolah langsung makan sambil makan,7,44,0.0,Neutral,0.0,7,172.49,,0,,0,False,False,False,2,2,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgxI2Y3pI1dr97hlxCZ4AaABAg,@4layya_matchanova,Yahh telatt,1,2026-05-29T05:28:04Z,2026-05-29T05:28:04Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgxI2Y3pI1dr97hlxCZ4AaABAg,Yahh telatt,2,11,0.0,Neutral,0.0,7,172.53,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgzgNZfCo1-DNyJEztd4AaABAg,@BambangHamizan,Maaf ka tapi aku lebih suka drama sikembar alice & alicia,1,2026-05-29T05:24:37Z,2026-05-29T05:24:37Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgzgNZfCo1-DNyJEztd4AaABAg,Maaf ka tapi aku lebih suka drama sikembar alice & alicia,11,57,0.0,Neutral,0.0,7,172.59,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgyS7SZbg9LFV_oOm654AaABAg,@rinisupan6308,Semangat bikin konten nya kak,2,2026-05-29T05:23:11Z,2026-05-29T05:23:11Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgyS7SZbg9LFV_oOm654AaABAg,Semangat bikin konten nya kak,5,29,0.0,Neutral,0.0,7,172.61,,0,,0,False,False,False,2,2,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugyb1yJugb8hgAVHZB94AaABAg,@araselynada-u3e,Yey upload dari saluran,1,2026-05-29T05:20:54Z,2026-05-29T05:20:54Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugyb1yJugb8hgAVHZB94AaABAg,Yey upload dari saluran,4,23,0.0,Neutral,0.0,7,172.65,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgxTK6zlyiXF1Mm7H8l4AaABAg,@Ryinn_zree,Yayy gak telatt 😋😋,3,2026-05-29T05:17:51Z,2026-05-29T05:17:51Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgxTK6zlyiXF1Mm7H8l4AaABAg,Yayy gak telatt 😋😋,4,18,0.0,Neutral,0.0,7,172.7,,0,,0,False,False,False,3,3,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgzW7MxmMplbUCAqLcp4AaABAg,@Iyzkara-r5v,Tadi kak bluemilk sekarang ka queen dhii!!,2,2026-05-29T05:17:48Z,2026-05-29T05:17:48Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgzW7MxmMplbUCAqLcp4AaABAg,Tadi kak bluemilk sekarang ka queen dhii!!,7,42,0.0,Neutral,0.0,7,172.7,,0,,0,False,False,False,2,2,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgzHzH105y0HZKFBMl14AaABAg,@MIMILASyafriani,Sukses terus ya kk semangat buat vidio nyaa 😊,4,2026-05-29T05:17:26Z,2026-05-29T05:17:26Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgzHzH105y0HZKFBMl14AaABAg,Sukses terus ya kk semangat buat vidio nyaa 😊,9,45,0.0,Neutral,0.0,7,172.71,,0,,0,False,False,False,4,4,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugxq1naqYoC90Lode4d4AaABAg,@urloveapril,Kebetulan banget aku mau makan dan kak queen up🥰,1,2026-05-29T05:17:16Z,2026-05-29T05:17:16Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugxq1naqYoC90Lode4d4AaABAg,Kebetulan banget aku mau makan dan kak queen up🥰,9,48,0.0,Neutral,0.0,7,172.71,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgyCY814lDEUGa7HZRh4AaABAg,@HafizahDhelfa-e5x,Gercep gak,0,2026-05-29T05:15:46Z,2026-05-29T05:15:46Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgyCY814lDEUGa7HZRh4AaABAg,Gercep gak,2,10,0.0,Neutral,0.0,7,172.74,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgyeWjwgMxBreJiRO7h4AaABAg,@Adinda-yb6ek,semgat,1,2026-05-29T05:15:35Z,2026-05-29T05:15:35Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgyeWjwgMxBreJiRO7h4AaABAg,semgat,1,6,0.0,Neutral,0.0,7,172.74,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,Ugxku6764XSWQeH8wG54AaABAg,@laa_b23,ka kenapa  drama (BESTIESS) JARANG UP NYA YA TAPI GPP LAH SEMANGATT TRUSS YA KA 😊💗,2,2026-05-29T05:15:17Z,2026-05-29T05:15:17Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=Ugxku6764XSWQeH8wG54AaABAg,ka kenapa drama (BESTIESS) JARANG UP NYA YA TAPI GPP LAH SEMANGATT TRUSS YA KA 😊💗,16,81,0.0,Neutral,0.0,7,172.74,,0,,0,False,False,False,2,2,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgyePz2nVM_5UalxusV4AaABAg,@ntahlah504,yeeee up tanks kak muachh❤😊🎉,1,2026-05-29T05:15:12Z,2026-05-29T05:15:12Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgyePz2nVM_5UalxusV4AaABAg,yeeee up tanks kak muachh❤😊🎉,5,28,0.0,Neutral,0.0,7,172.74,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgyKSpqbXMs7DOsOd3d4AaABAg,@DhafinAditya-sz2xi,gercep gak nih😊,3,2026-05-29T05:13:03Z,2026-05-29T05:13:03Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgyKSpqbXMs7DOsOd3d4AaABAg,gercep gak nih😊,3,15,0.0,Neutral,0.0,7,172.78,,0,,0,False,False,False,3,3,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,um79TbOXT4M,Tampil di Pensi Ada yang Panik | Besties,UgwgfOmmSRxzgYWWR_t4AaABAg,@adalah_pokoknya001,Yah ga gercep,2,2026-05-29T05:11:21Z,2026-05-29T05:11:21Z,https://www.youtube.com/watch?v=um79TbOXT4M&lc=UgwgfOmmSRxzgYWWR_t4AaABAg,Yah ga gercep,3,13,0.0,Neutral,0.0,7,172.81,,0,,0,False,False,False,2,2,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,QBEnbMa-mF0,NANG KANGJINSO PENSI / KAROKE WITH LYRICS / KARBI GOSPEL SONG,UgwBbGly0pbPnZnCbKp4AaABAg,@SermiliTerangpi-z7q,❤❤,1,2026-05-09T17:12:30Z,2026-05-09T17:12:30Z,https://www.youtube.com/watch?v=QBEnbMa-mF0&lc=UgwBbGly0pbPnZnCbKp4AaABAg,❤❤,1,2,0.0,Neutral,0.0,26,640.79,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgxRgqZJxfvxbRMf_7F4AaABAg,@JoshTerang,Editing bag nig dokchop😂,0,2026-05-07T16:21:42Z,2026-05-07T16:21:42Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgxRgqZJxfvxbRMf_7F4AaABAg,Editing bag nig dokchop😂,4,24,0.0,Neutral,0.0,28,689.64,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgzaPrag_LblGOmmIgR4AaABAg,@RebiRonghangpi-gm7eb,Still fresh song,0,2026-04-14T10:25:33Z,2026-04-14T10:25:33Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgzaPrag_LblGOmmIgR4AaABAg,Still fresh song,3,16,0.3,Positive,0.5,51,1247.57,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwOqPtiv7NafOHfUyZ4AaABAg,@AjitPator-r9n9w,Komatne kelang abang doma laho non 2026 aningkan ❤❤,1,2026-03-22T05:53:47Z,2026-03-22T05:53:47Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwOqPtiv7NafOHfUyZ4AaABAg,Komatne kelang abang doma laho non 2026 aningkan ❤❤,9,51,0.0,Neutral,0.0,75,1804.1,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,Ugwx3ud6YWl8dBqIYTB4AaABAg,@JoysingEjang-m2j,Matha let amat 2026❤❤❤❤❤,3,2026-03-19T11:58:21Z,2026-03-19T11:58:21Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=Ugwx3ud6YWl8dBqIYTB4AaABAg,Matha let amat 2026❤❤❤❤❤,4,24,0.0,Neutral,0.0,77,1870.03,,0,,0,False,False,False,3,3,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgyXUD-oriVIQoNiRGJ4AaABAg,@sarlongki5919,Anyone 2050,1,2026-03-11T05:57:31Z,2026-03-11T05:57:31Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgyXUD-oriVIQoNiRGJ4AaABAg,Anyone 2050,2,11,0.0,Neutral,0.0,86,2068.04,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwlWX_TVlDEBa9xX7t4AaABAg,@tomcathello,Childhood memories ❤❤#2026,0,2026-02-22T15:45:02Z,2026-02-22T15:45:02Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwlWX_TVlDEBa9xX7t4AaABAg,Childhood memories ❤❤#2026,3,26,0.0,Neutral,0.0,102,2466.25,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgyPjf22TIRkffmbWzp4AaABAg,@kachekatharpi7508,All time favourite ❤,0,2026-02-11T07:08:10Z,2026-02-11T07:08:10Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgyPjf22TIRkffmbWzp4AaABAg,All time favourite ❤,4,20,0.0,Neutral,0.0,114,2738.86,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwRtOVTsjeQhkMN_GN4AaABAg,@RonKilling,❤❤❤ My fv❤❤,0,2026-02-02T04:21:55Z,2026-02-02T04:21:55Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwRtOVTsjeQhkMN_GN4AaABAg,❤❤❤ My fv❤❤,3,11,0.0,Neutral,0.0,123,2957.63,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgxJbHXUDIXPy6Cm9Xd4AaABAg,@your_love_bikrom6500,Attendance 2026❤,2,2026-01-04T16:10:14Z,2026-01-04T16:10:14Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgxJbHXUDIXPy6Cm9Xd4AaABAg,Attendance 2026❤,2,16,0.0,Neutral,0.0,151,3641.83,,0,,0,False,False,False,2,2,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgzJzaGaQBqpSvTv1n54AaABAg,@adityatimung1561,Bike k vek ta dam dy pin bo 😂__ alun abang jume sen❤,0,2025-12-20T15:26:21Z,2025-12-20T15:26:21Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgzJzaGaQBqpSvTv1n54AaABAg,Bike k vek ta dam dy pin bo 😂__ alun abang jume sen❤,13,52,0.0,Neutral,0.0,166,4002.56,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgyFVwE7c-JB9_TPVct4AaABAg,@NominaTeronpi,Ning k hang nai ah lun loo bihek pn nn 2025 anta rju bm lng❤❤😢,0,2025-12-19T03:02:42Z,2025-12-19T03:02:42Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgyFVwE7c-JB9_TPVct4AaABAg,Ning k hang nai ah lun loo bihek pn nn 2025 anta rju bm lng❤❤😢,15,62,0.0,Neutral,0.0,168,4038.95,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwfG-faqzsZ6qAdCnR4AaABAg,@jirmitimungpi4099,Laso alunjir ne ning dok vik an❤❤❤❤❤❤,0,2025-12-15T07:25:10Z,2025-12-15T07:25:10Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwfG-faqzsZ6qAdCnR4AaABAg,Laso alunjir ne ning dok vik an❤❤❤❤❤❤,7,37,0.0,Neutral,0.0,172,4130.58,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwPepOATeoip4b1xZ94AaABAg,@RobisonTeronNongme,Latum non ta shooting nglag aptlo,1,2025-11-30T14:53:06Z,2025-11-30T14:53:06Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwPepOATeoip4b1xZ94AaABAg,Latum non ta shooting nglag aptlo,6,33,0.0,Neutral,0.0,186,4483.11,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgxyGIshxog8auuBYeB4AaABAg,@RomolaRongpipi-z1m1o,Langmesen lahai album,0,2025-11-28T12:55:23Z,2025-11-28T12:55:23Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgxyGIshxog8auuBYeB4AaABAg,Langmesen lahai album,3,21,0.0,Neutral,0.0,188,4533.07,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgzKvTf2l-_lXqNT-n54AaABAg,@RobinesRonghi-n6v,Still listening 2025,0,2025-11-04T06:30:00Z,2025-11-04T06:30:00Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgzKvTf2l-_lXqNT-n54AaABAg,Still listening 2025,3,20,0.0,Neutral,0.0,213,5115.5,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgxneIuBvPwVPdranMF4AaABAg,@rostomTerang-u7n,2025 november but still my favourite 💗💗😚😚💓,0,2025-10-30T04:59:31Z,2025-10-30T04:59:31Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgxneIuBvPwVPdranMF4AaABAg,2025 november but still my favourite 💗💗😚😚💓,7,42,0.0,Neutral,0.0,218,5237.01,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgxcDtqZwBK_D0BtsLp4AaABAg,@KARBIMIXULTRA653,Anyone 29 Oct 2025❤,0,2025-10-29T17:14:11Z,2025-10-29T17:14:11Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgxcDtqZwBK_D0BtsLp4AaABAg,Anyone 29 Oct 2025❤,4,19,0.0,Neutral,0.0,218,5248.76,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,Ugx1TWb-Qewp7xxxUVN4AaABAg,@sukursingengtikathar4348,Nig ingsam e lg non anta laso alun,0,2025-09-28T09:52:05Z,2025-09-28T09:52:05Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=Ugx1TWb-Qewp7xxxUVN4AaABAg,Nig ingsam e lg non anta laso alun,8,34,0.0,Neutral,0.0,250,6000.13,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgxcVhjWhcO-YpOGGvd4AaABAg,@zackknight7670,2025😢,0,2025-08-23T17:48:52Z,2025-08-23T17:48:52Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgxcVhjWhcO-YpOGGvd4AaABAg,2025😢,1,5,0.0,Neutral,0.0,285,6856.18,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwijDyXCJOat9_BIAV4AaABAg,@TenjingronghangRonghang-vl6pv,Are...rju me sen dei..,1,2025-07-21T08:35:07Z,2025-07-21T08:35:07Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwijDyXCJOat9_BIAV4AaABAg,Are...rju me sen dei..,4,22,0.0,Neutral,0.0,319,7657.41,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,Ugwc9VrxKiILAgPAyNB4AaABAg,@Madankramsa,langme sen  lapen ke langning ingsam oh an lo 💚💚💚💚🎉,4,2025-06-28T14:26:02Z,2025-06-28T14:26:02Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=Ugwc9VrxKiILAgPAyNB4AaABAg,langme sen lapen ke langning ingsam oh an lo 💚💚💚💚🎉,10,50,0.0,Neutral,0.0,341,8203.56,,0,,0,False,False,False,4,4,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwWPtaN4Q1Wzz4kqD54AaABAg,@bhomta21,Komatne kelang abang doma 2025 aningkan❤❤,17,2025-06-26T05:13:46Z,2025-06-26T05:13:46Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwWPtaN4Q1Wzz4kqD54AaABAg,Komatne kelang abang doma 2025 aningkan❤❤,6,41,0.0,Neutral,0.0,344,8260.77,,0,,0,False,False,False,17,17,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,Ugz_nnMZpohDyU2st5x4AaABAg,@LunsekramsaKramsa,Tune and lyrics evergreen this song.,0,2025-06-23T14:45:23Z,2025-06-23T14:45:23Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=Ugz_nnMZpohDyU2st5x4AaABAg,Tune and lyrics evergreen this song.,6,36,0.0,Neutral,0.0,346,8323.24,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,Ugyf8mPZMWHhSnUKMhJ4AaABAg,@Brheditz,Anyone 2025😂😂😂,13,2025-06-20T14:30:55Z,2025-06-20T14:30:55Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=Ugyf8mPZMWHhSnUKMhJ4AaABAg,Anyone 2025😂😂😂,2,14,0.0,Neutral,0.0,349,8395.48,,0,,0,False,False,False,13,13,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgzMj_6CA8QWPc_25cB4AaABAg,@serlinai,Feel the music,0,2025-06-13T04:31:48Z,2025-06-13T04:31:48Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgzMj_6CA8QWPc_25cB4AaABAg,Feel the music,3,14,0.0,Neutral,0.0,357,8573.47,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgzEgjhQ0eJeQlsBPkh4AaABAg,@jeetenhanse3708,Ne thithe tik k so lun k favorite ver ji❤...,1,2025-05-21T16:25:40Z,2025-05-21T16:25:40Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgzEgjhQ0eJeQlsBPkh4AaABAg,Ne thithe tik k so lun k favorite ver ji❤...,10,44,0.5,Positive,1.0,379,9113.57,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwA2jlpyYIof7uioE14AaABAg,@styne9219,A bike bang sangkok c video padam varet pu non c ka chini lang,0,2025-05-17T10:36:33Z,2025-05-17T10:36:33Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwA2jlpyYIof7uioE14AaABAg,A bike bang sangkok c video padam varet pu non c ka chini lang,14,62,0.0,Neutral,0.0,383,9215.39,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,UgwomH4DOaGC7S0oddJ4AaABAg,@indistarronghang3871,2025 anyone,0,2025-05-16T12:34:14Z,2025-05-16T12:34:14Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=UgwomH4DOaGC7S0oddJ4AaABAg,2025 anyone,2,11,0.0,Neutral,0.0,384,9237.43,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,Ugz_oJMCOoZKNDQEhy94AaABAg,@DhonsingTerang-rz5gr,2025 langbom lo,0,2025-04-17T03:05:22Z,2025-04-17T03:05:22Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=Ugz_oJMCOoZKNDQEhy94AaABAg,2025 langbom lo,3,15,0.0,Neutral,0.0,414,9942.91,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,Ed7qESeGN7A,Kanghon pensi Karbi Filme song from MUNJIN,Ugx3SGaOM2hLc1yKc3p4AaABAg,@kjunglee4804,Nice song vfx k lngme pik an lo 😯,0,2025-04-06T07:49:40Z,2025-04-06T07:49:40Z,https://www.youtube.com/watch?v=Ed7qESeGN7A&lc=Ugx3SGaOM2hLc1yKc3p4AaABAg,Nice song vfx k lngme pik an lo 😯,9,33,0.6,Positive,1.0,425,10202.17,,0,,0,False,False,False,0,0,50,0
